Date,Open,High,Low,Close,Adj Close,Volume,% Change
2021-05-14T00:00:00.000,194.4700012,197.6233368,190.1533356,196.5800018,196.5800018,100112700,3.1573033
2021-05-17T00:00:00.000,191.8500061,196.5766602,187.0666656,192.2766724,192.2766724,97171200,-2.189098295
2021-05-18T00:00:00.000,189.3333282,198.75,187.793335,192.6233368,192.6233368,110491800,0.180294585
2021-05-19T00:00:00.000,184.1833344,188.7366638,182.3266602,187.8200073,187.8200073,118735200,-2.493638387
2021-05-20T00:00:00.000,191.6666718,196.2833405,190.3566742,195.593338,195.593338,92463300,4.138712802
2021-05-21T00:00:00.000,198.7033386,198.8933258,193.3333282,193.6266632,193.6266632,78091800,-1.005491713
2021-05-24T00:00:00.000,193.8666687,204.8266602,191.2166595,202.1466675,202.1466675,103674300,4.40022264
2021-05-25T00:00:00.000,202.4366608,204.6633301,198.5700073,201.5633392,201.5633392,84017700,-0.288566838
2021-05-26T00:00:00.000,202.5200043,208.7233276,200.5,206.3766632,206.3766632,85917900,2.38799575
2021-05-27T00:00:00.000,206.7466736,210.3766632,205.4033356,210.2833405,210.2833405,79111800,1.892984015
2021-05-28T00:00:00.000,209.5,211.863327,207.4600067,208.406662,208.406662,68211000,-0.89245228
2021-06-01T00:00:00.000,209.2666626,211.2666626,206.8500061,207.9666595,207.9666595,54254700,-0.21112686
2021-06-02T00:00:00.000,206.7100067,207.7866669,199.7133331,201.706665,201.706665,69908400,-3.010095234
2021-06-03T00:00:00.000,200.6000061,201.5166626,190.406662,190.9466705,190.9466705,90335700,-5.334476431
2021-06-04T00:00:00.000,193.2366638,200.2033386,192.3999939,199.6833344,199.6833344,72110700,4.575447058
2021-06-07T00:00:00.000,197.2766724,203.3333282,194.293335,201.7100067,201.7100067,67631100,1.01494317
2021-06-08T00:00:00.000,207.6699982,207.6966705,198.5,201.1966705,201.1966705,78160200,-0.254492174
2021-06-09T00:00:00.000,200.7233276,203.9299927,199.2100067,199.593338,199.593338,49753800,-0.796898137
2021-06-10T00:00:00.000,201.293335,205.5299988,200.1666718,203.3733368,203.3733368,71758800,1.893850174
2021-06-11T00:00:00.000,203.4100037,204.1866608,200.5066681,203.2966614,203.2966614,48615900,-0.037701803
2021-06-14T00:00:00.000,204.0766602,208.4966736,203.0599976,205.8966675,205.8966675,61272000,1.278922185
2021-06-15T00:00:00.000,205.5633392,205.5966644,199.4100037,199.7866669,199.7866669,53292300,-2.967508258
2021-06-16T00:00:00.000,199.1799927,202.8333282,197.8333282,201.6233368,201.6233368,66432300,0.919315563
2021-06-17T00:00:00.000,200.6300049,207.156662,200.4466705,205.5333405,205.5333405,68104200,1.939261459
2021-06-18T00:00:00.000,204.456665,209.4499969,203.9333344,207.7700043,207.7700043,73682700,1.088224331
2021-06-21T00:00:00.000,208.1600037,210.4633331,202.9600067,206.9433289,206.9433289,74438100,-0.397880059
2021-06-22T00:00:00.000,206.0833282,209.5233307,205.1666718,207.9033356,207.9033356,57476700,0.463898362
2021-06-23T00:00:00.000,210.6666718,219.0666656,210.0133362,218.8566742,218.8566742,93297600,5.268476618
2021-06-24T00:00:00.000,224.9966736,232.5399933,222.5366669,226.6066742,226.6066742,137947200,3.541130298
2021-06-25T00:00:00.000,229.8600006,231.2700043,222.8999939,223.956665,223.956665,97490100,-1.169431203
2021-06-28T00:00:00.000,223.8800049,231.5666656,223.4400024,229.5733337,229.5733337,64884600,2.507926567
2021-06-29T00:00:00.000,228.2166595,229.1699982,225.2966614,226.9199982,226.9199982,52143900,-1.155768193
2021-06-30T00:00:00.000,226.5899963,230.9366608,226.0466614,226.5666656,226.5666656,56774700,-0.155707969
2021-07-01T00:00:00.000,227.9733276,229.3300018,224.2666626,225.9733276,225.9733276,55903500,-0.261882308
2021-07-02T00:00:00.000,226.3266602,233.3333282,224.4199982,226.3000031,226.3000031,81163500,0.144563705
2021-07-06T00:00:00.000,227.2366638,228,217.1333313,219.8600006,219.8600006,69853500,-2.845780979
2021-07-07T00:00:00.000,221.4233398,221.8999939,212.7733307,214.8833313,214.8833313,56376000,-2.263562857
2021-07-08T00:00:00.000,209.456665,218.1433258,206.8200073,217.6033325,217.6033325,68319900,1.265803729
2021-07-09T00:00:00.000,217.7266693,219.636673,214.8966675,218.9833374,218.9833374,54421500,0.634183708
2021-07-12T00:00:00.000,220.7333374,229.0800018,220.7200012,228.5666656,228.5666656,77781000,4.37628194
2021-07-13T00:00:00.000,228.7733307,231.093338,222.1000061,222.8466644,222.8466644,62898300,-2.502552682
2021-07-14T00:00:00.000,223.5833282,226.2033386,217.613327,217.793335,217.793335,64923600,-2.267626254
2021-07-15T00:00:00.000,219.4633331,222.0466614,212.6266632,216.8666687,216.8666687,60628800,-0.425479623
2021-07-16T00:00:00.000,218.2266693,218.8999939,214.0666656,214.7400055,214.7400055,49113000,-0.980631658
2021-07-19T00:00:00.000,209.9633331,215.7333374,207.0966644,215.406662,215.406662,63891300,0.310448206
2021-07-20T00:00:00.000,217.3300018,220.7966614,213.5,220.1666718,220.1666718,46461300,2.209778343
2021-07-21T00:00:00.000,219.8699951,221.6199951,216.7633362,218.4299927,218.4299927,41859900,-0.788801985
2021-07-22T00:00:00.000,218.8133392,220.7233276,214.8666687,216.4199982,216.4199982,45317100,-0.920200785
2021-07-23T00:00:00.000,215.4533386,216.2666626,212.4333344,214.4600067,214.4600067,43814700,-0.905642488
2021-07-26T00:00:00.000,216.9900055,222.7333374,215.7033386,219.206665,219.206665,76009800,2.213306993
2021-07-27T00:00:00.000,221.1333313,222.1666718,209.0800018,214.9266663,214.9266663,98439900,-1.95249482
2021-07-28T00:00:00.000,215.6666718,218.3233337,213.1333313,215.6600037,215.6600037,48019800,0.341203544
2021-07-29T00:00:00.000,216.5966644,227.8966675,216.2666626,225.7833405,225.7833405,91183800,4.694118807
2021-07-30T00:00:00.000,223.9199982,232.5099945,223,229.0666656,229.0666656,88969200,1.454192851
2021-08-02T00:00:00.000,233.3333282,242.3133392,232.8000031,236.5566711,236.5566711,100847400,3.269792867
2021-08-03T00:00:00.000,239.6666718,240.8833313,233.6699982,236.5800018,236.5800018,64860900,0.009862621
2021-08-04T00:00:00.000,237,241.6333313,236.3099976,236.9733276,236.9733276,51007800,0.166254883
2021-08-05T00:00:00.000,238.6666718,240.3166656,237.136673,238.2100067,238.2100067,38758800,0.521864249
2021-08-06T00:00:00.000,237.3000031,238.7766724,232.543335,233.0333405,233.0333405,46869000,-2.173152308
2021-08-09T00:00:00.000,236.7233276,239.6766663,235.043335,237.9199982,237.9199982,44145900,2.096977928
2021-08-10T00:00:00.000,237.9966736,238.863327,233.9600067,236.6633301,236.6633301,40296900,-0.52818935
2021-08-11T00:00:00.000,237.5700073,238.3933258,234.7366638,235.9400024,235.9400024,29401800,-0.305635705
2021-08-12T00:00:00.000,235.4466705,240.9333344,233.1333313,240.75,240.75,52377300,2.038652839
2021-08-13T00:00:00.000,241.2366638,243.3000031,238.113327,239.0566711,239.0566711,50194500,-0.703355704
2021-08-16T00:00:00.000,235.0233307,236.5,225.4666595,228.7233276,228.7233276,68032200,-4.322549735
2021-08-17T00:00:00.000,224.2200012,224.8600006,216.2799988,221.9033356,221.9033356,71163900,-2.981764972
2021-08-18T00:00:00.000,223.25,231.9233398,223.1166687,229.6633301,229.6633301,61048200,3.49701571
2021-08-19T00:00:00.000,226.0700073,228.8500061,222.5299988,224.4900055,224.4900055,42940500,-2.252568829
2021-08-20T00:00:00.000,227.6166687,230.7100067,224.5666656,226.7533264,226.7533264,44525700,1.008205652
2021-08-23T00:00:00.000,228.4799957,237.3766632,226.9166718,235.4333344,235.4333344,60794700,3.827951753
2021-08-24T00:00:00.000,236.8933258,238.406662,234.2133331,236.1633301,236.1633301,39249300,0.310064728
2021-08-25T00:00:00.000,235.6766663,238.9900055,234.6666718,237.0666656,237.0666656,37936800,0.382504587
2021-08-26T00:00:00.000,236.1033325,238.4666595,232.5399933,233.7200012,233.7200012,39642900,-1.4116976
2021-08-27T00:00:00.000,235,238.3333282,234.0333405,237.3066711,237.3066711,41501400,1.534601191
2021-08-30T00:00:00.000,238.2400055,243.6666718,237.5766602,243.636673,243.636673,55812600,2.667435264
2021-08-31T00:00:00.000,244.3333282,246.7966614,242.1466675,245.2400055,245.2400055,62566200,0.658083408
2021-09-01T00:00:00.000,244.6933289,247.3300018,243.7566681,244.6966705,244.6966705,39612900,-0.221552336
2021-09-02T00:00:00.000,244.8333282,246.9900055,243.5133362,244.1300049,244.1300049,38331900,-0.231578815
2021-09-03T00:00:00.000,244.0833282,244.6666718,241.3999939,244.5233307,244.5233307,45738300,0.161113258
2021-09-07T00:00:00.000,246.6666718,253.3999939,246.4199982,250.9733276,250.9733276,60119400,2.637783859
2021-09-08T00:00:00.000,253.8600006,254.8166656,246.9233398,251.2899933,251.2899933,56379000,0.126175021
2021-09-09T00:00:00.000,251.136673,254.0333405,250.543335,251.6199951,251.6199951,42233100,0.131323109
2021-09-10T00:00:00.000,253.1999969,254.2033386,244.8399963,245.4233398,245.4233398,45552600,-2.462703837
2021-09-13T00:00:00.000,246.7366638,248.2599945,236.2833405,247.6666718,247.6666718,68857500,0.914066246
2021-09-14T00:00:00.000,247.5233307,251.4900055,245.4666595,248.1633301,248.1633301,55574700,0.200534986
2021-09-15T00:00:00.000,248.3333282,252.2866669,246.1199951,251.9433289,251.9433289,46073100,1.5231899
2021-09-16T00:00:00.000,250.9433289,252.9700012,249.2033386,252.3300018,252.3300018,41770200,0.153476171
2021-09-17T00:00:00.000,252.3833313,253.6799927,250,253.1633301,253.1633301,84612600,0.330253335
2021-09-20T00:00:00.000,244.8533325,247.3333282,239.5399933,243.3899994,243.3899994,74273100,-3.860484331
2021-09-21T00:00:00.000,244.9299927,248.2466736,243.4799957,246.4600067,246.4600067,48992100,1.261353109
2021-09-22T00:00:00.000,247.843338,251.2233276,246.3733368,250.6466675,250.6466675,45378900,1.698718109
2021-09-23T00:00:00.000,251.6666718,252.7333374,249.3066711,251.2133331,251.2133331,35842500,0.226081462
2021-09-24T00:00:00.000,248.6300049,258.2666626,248.1866608,258.1300049,258.1300049,64119000,2.753305992
2021-09-27T00:00:00.000,257.706665,266.3333435,256.436676,263.7866821,263.7866821,84212100,2.191406322
2021-09-28T00:00:00.000,262.3999939,265.2133179,255.3933258,259.186676,259.186676,76144200,-1.743835612
2021-09-29T00:00:00.000,259.9333191,264.5,256.8933411,260.436676,260.436676,62828700,0.482277878
2021-09-30T00:00:00.000,260.3333435,263.043335,258.3333435,258.4933472,258.4933472,53868000,-0.746180948
2021-10-01T00:00:00.000,259.4666748,260.2600098,254.5299988,258.4066772,258.4066772,51094200,-0.033528879
2021-10-04T00:00:00.000,265.5,268.9899902,258.706665,260.5100098,260.5100098,91449900,0.81396214
2021-10-05T00:00:00.000,261.6000061,265.769989,258.0666809,260.1966553,260.1966553,55297800,-0.12028501
2021-10-06T00:00:00.000,258.7333374,262.2200012,257.7399902,260.9166565,260.9166565,43898400,0.276714249
2021-10-07T00:00:00.000,261.8200073,268.3333435,261.1266785,264.5366821,264.5366821,57587400,1.38742604
2021-10-08T00:00:00.000,265.4033203,265.4599915,260.3033447,261.8299866,261.8299866,50215800,-1.023183452
2021-10-11T00:00:00.000,262.5499878,267.0799866,261.8333435,263.980011,263.980011,42600900,0.821152857
2021-10-12T00:00:00.000,266.9766541,270.7733459,265.5233459,268.5733337,268.5733337,66060000,1.74002673
2021-10-13T00:00:00.000,270.1566772,271.8033447,268.5933228,270.3599854,270.3599854,42360300,0.665237902
2021-10-14T00:00:00.000,271.8299866,273.4166565,271.1166687,272.7733459,272.7733459,36741600,0.89264711
2021-10-15T00:00:00.000,274.5799866,281.0700073,274.1166687,281.0100098,281.0100098,56773800,3.01959995
2021-10-18T00:00:00.000,283.9299927,291.7533264,283.8233337,290.0366821,290.0366821,72621600,3.212224494
2021-10-19T00:00:00.000,292.5100098,292.6499939,287.5033264,288.0899963,288.0899963,52143300,-0.671186064
2021-10-20T00:00:00.000,288.4500122,289.8299866,285.793335,288.6000061,288.6000061,42096300,0.177031404
2021-10-21T00:00:00.000,285.3333435,300,285.1666565,298,298,94444500,3.257101073
2021-10-22T00:00:00.000,298.5,303.3333435,296.9866638,303.2266541,303.2266541,68642400,1.753910756
2021-10-25T00:00:00.000,316.8433228,348.3399963,314.7333374,341.6199951,341.6199951,188556300,12.66159836
2021-10-26T00:00:00.000,341.563324,364.980011,333.813324,339.4766541,339.4766541,187245000,-0.627405039
2021-10-27T00:00:00.000,346.5533447,356.9599915,343.5933228,345.9533386,345.9533386,115579500,1.907843881
2021-10-28T00:00:00.000,356.1033325,360.3333435,351.3999939,359.0133362,359.0133362,81639600,3.775074873
2021-10-29T00:00:00.000,360.6199951,371.7366638,357.7366638,371.3333435,371.3333435,89755200,3.431629436
2021-11-01T00:00:00.000,381.6666565,403.25,372.8866577,402.8633423,402.8633423,168146100,8.491022778
2021-11-02T00:00:00.000,386.4533386,402.8633423,382,390.6666565,390.6666565,128213400,-3.027499529
2021-11-03T00:00:00.000,392.4433289,405.1300049,384.206665,404.6199951,404.6199951,103885500,3.571673802
2021-11-04T00:00:00.000,411.4700012,414.4966736,405.6666565,409.9700012,409.9700012,76192200,1.322229788
2021-11-05T00:00:00.000,409.3333435,413.2900085,402.6666565,407.3633423,407.3633423,64886400,-0.635816993
2021-11-08T00:00:00.000,383.2633362,399,377.6666565,387.6466675,387.6466675,100337100,-4.840070953
2021-11-09T00:00:00.000,391.2000122,391.5,337.1733398,341.1666565,341.1666565,177317400,-11.99030325
2021-11-10T00:00:00.000,336.8033447,359.3666687,329.1033325,355.9833374,355.9833374,128408100,4.342945193
2021-11-11T00:00:00.000,367.5899963,368.3233337,351.5599976,354.5033264,354.5033264,67189800,-0.415752882
2021-11-12T00:00:00.000,349.1666565,351.5,339.7333374,344.4733276,344.4733276,76719300,-2.829310202
2021-11-15T00:00:00.000,339.2099915,343.9933472,326.2000122,337.7966614,337.7966614,104326800,-1.93822445
2021-11-16T00:00:00.000,334.436676,352.3999939,334.0599976,351.5766602,351.5766602,79627200,4.079376843
2021-11-17T00:00:00.000,354.5033264,373.2133179,351.8333435,363.0033264,363.0033264,94336200,3.250120828
2021-11-18T00:00:00.000,368.8500061,370.6666565,358.3399963,365.4599915,365.4599915,62696700,0.676761027
2021-11-19T00:00:00.000,366.2900085,379.5733337,364.2333374,379.019989,379.019989,64926900,3.710391801
2021-11-22T00:00:00.000,387.4433289,400.6499939,377.4766541,385.6233215,385.6233215,99217500,1.742212208
2021-11-23T00:00:00.000,389.1700134,393.5,354.2333374,369.6766663,369.6766663,108515100,-4.135293273
2021-11-24T00:00:00.000,360.1300049,377.5899963,354,372,372,67680600,0.628477248
2021-11-26T00:00:00.000,366.4899902,369.5933228,360.3333435,360.6400146,360.6400146,35042700,-3.053759503
2021-11-29T00:00:00.000,366.9966736,380.8900146,366.730011,378.9966736,378.9966736,58393500,5.09002279
2021-11-30T00:00:00.000,381.456665,389.3333435,372.6666565,381.5866699,381.5866699,81276000,0.68338234
2021-12-01T00:00:00.000,386.8999939,390.9466553,363.5866699,365,365,68450400,-4.346763456
2021-12-02T00:00:00.000,366.3533325,371,352.2166748,361.5333252,361.5333252,73114800,-0.949773919
2021-12-03T00:00:00.000,361.5966797,363.5266724,333.4033203,338.3233337,338.3233337,92322000,-6.419876077
2021-12-06T00:00:00.000,333.8366699,340.5466614,316.8333435,336.3366699,336.3366699,81663000,-0.587208632
2021-12-07T00:00:00.000,348.0666809,352.5566711,342.269989,350.5833435,350.5833435,56084700,4.235837141
2021-12-08T00:00:00.000,350.9033203,357.4599915,344.3333435,356.3200073,356.3200073,41906400,1.636319558
2021-12-09T00:00:00.000,353.5466614,354.1633301,334.1199951,334.6000061,334.6000061,59438400,-6.095644582
2021-12-10T00:00:00.000,336.25,340.3266602,327.5100098,339.0100098,339.0100098,59664300,1.317992702
2021-12-13T00:00:00.000,333.6966553,335,317.1400146,322.1366577,322.1366577,78595500,-4.977243021
2021-12-14T00:00:00.000,315,322.1366577,310,319.5033264,319.5033264,70806300,-0.81745782
2021-12-15T00:00:00.000,317.7366638,326.25,309.4166565,325.3299866,325.3299866,75169200,1.823661813
2021-12-16T00:00:00.000,331.5,331.6600037,307.2833252,308.9733276,308.9733276,82771500,-5.027713279
2021-12-17T00:00:00.000,304.9233398,320.2200012,303.0133362,310.8566589,310.8566589,100437300,0.609544945
2021-12-20T00:00:00.000,303.5666809,307.230011,297.7966614,299.980011,299.980011,56480100,-3.498927122
2021-12-21T00:00:00.000,305.6233215,313.1666565,295.3733215,312.8433228,312.8433228,71517900,4.288056303
2021-12-22T00:00:00.000,321.8866577,338.5533447,319.0166626,336.2900085,336.2900085,93634200,7.494705524
2021-12-23T00:00:00.000,335.6000061,357.6600037,332.519989,355.6666565,355.6666565,92713200,5.761886306
2021-12-27T00:00:00.000,357.8900146,372.3333435,356.9066772,364.6466675,364.6466675,71145900,2.52483915
2021-12-28T00:00:00.000,369.8299866,373,359.4733276,362.8233337,362.8233337,60324000,-0.500027534
2021-12-29T00:00:00.000,366.2133179,368,354.7133179,362.063324,362.063324,56154000,-0.209471028
2021-12-30T00:00:00.000,353.7766724,365.1833191,351.0499878,356.7799988,356.7799988,47040900,-1.459226838
2021-12-31T00:00:00.000,357.813324,360.6666565,351.5299988,352.2600098,352.2600098,40733700,-1.266884082
2022-01-03T00:00:00.000,382.5833435,400.3566589,378.6799927,399.9266663,399.9266663,103931400,13.53166842
2022-01-04T00:00:00.000,396.5166626,402.6666565,374.3500061,383.1966553,383.1966553,100248300,-4.183269684
2022-01-05T00:00:00.000,382.2166748,390.1133423,360.3366699,362.706665,362.706665,80119800,-5.347121368
2022-01-06T00:00:00.000,359,362.6666565,340.1666565,354.8999939,354.8999939,90336600,-2.152337383
2022-01-07T00:00:00.000,360.1233215,360.3099976,336.6666565,342.3200073,342.3200073,84164700,-3.544656745
2022-01-10T00:00:00.000,333.3333435,353.0333252,326.6666565,352.706665,352.706665,91815000,3.034195341
2022-01-11T00:00:00.000,351.2233276,358.6166687,346.2733459,354.7999878,354.7999878,66063300,0.593502466
2022-01-12T00:00:00.000,359.6166687,371.6133423,357.5299988,368.7399902,368.7399902,83739000,3.928974893
2022-01-13T00:00:00.000,369.6900024,371.8666687,342.1799927,343.8533325,343.8533325,97209900,-6.749107331
2022-01-14T00:00:00.000,339.9599915,350.6666565,337.793335,349.8699951,349.8699951,72924300,1.749775858
2022-01-18T00:00:00.000,342.2033386,356.9299927,338.686676,343.5033264,343.5033264,66743400,-1.819724123
2022-01-19T00:00:00.000,347.2366638,351.5566711,331.6666565,331.8833313,331.8833313,75442500,-3.382789692
2022-01-20T00:00:00.000,336.5766602,347.2200012,331.3333435,332.0899963,332.0899963,70488600,0.062270388
2022-01-21T00:00:00.000,332.1133423,334.8500061,313.5,314.6333313,314.6333313,103416000,-5.256606713
2022-01-24T00:00:00.000,301.5866699,311.1700134,283.8233337,310,310,151565700,-1.472612987
2022-01-25T00:00:00.000,304.7333374,317.0866699,301.0700073,306.1333313,306.1333313,86595900,-1.247312484
2022-01-26T00:00:00.000,317.4766541,329.230011,302,312.4700012,312.4700012,104867400,2.069905258
2022-01-27T00:00:00.000,311.1199951,311.7966614,276.3333435,276.3666687,276.3666687,147109500,-11.55417556
2022-01-28T00:00:00.000,277.186676,285.8333435,264.0033264,282.1166687,282.1166687,134789100,2.080569277
2022-01-31T00:00:00.000,290.9033203,312.6633301,287.3500061,312.2399902,312.2399902,104436000,10.67761138
2022-02-01T00:00:00.000,311.7366638,314.5666809,301.6666565,310.4166565,310.4166565,73138200,-0.583952664
2022-02-02T00:00:00.000,309.3933411,310.5,296.4700012,301.8866577,301.8866577,66792900,-2.74791916
2022-02-03T00:00:00.000,294,312.3333435,293.5066528,297.0466614,297.0466614,78855600,-1.603249502
2022-02-04T00:00:00.000,299.0733337,312.1666565,293.7233276,307.7733459,307.7733459,73625400,3.611110968
2022-02-07T00:00:00.000,307.9299927,315.9233398,300.9033203,302.4466553,302.4466553,60994500,-1.730718642
2022-02-08T00:00:00.000,301.8433228,308.7633362,298.2666626,307.3333435,307.3333435,50729100,1.615719052
2022-02-09T00:00:00.000,311.6666565,315.4233398,306.6666565,310.6666565,310.6666565,52259400,1.084592043
2022-02-10T00:00:00.000,302.7900085,314.6033325,298.8999939,301.5166626,301.5166626,66126900,-2.945277102
2022-02-11T00:00:00.000,303.2099915,305.3200073,283.5666809,286.6666565,286.6666565,79645800,-4.92510297
2022-02-14T00:00:00.000,287.1900024,299.6266785,284.3833313,291.9200134,291.9200134,67756500,1.832566437
2022-02-15T00:00:00.000,300,307.6666565,297.793335,307.4766541,307.4766541,57286200,5.329076428
2022-02-16T00:00:00.000,304.6833191,308.8099976,300.4033203,307.7966614,307.7966614,51294300,0.104075324
2022-02-17T00:00:00.000,304.4200134,306.1666565,291.3666687,292.1166687,292.1166687,55178400,-5.094269901
2022-02-18T00:00:00.000,295.3333435,295.6233215,279.2033386,285.6600037,285.6600037,68501700,-2.21030353
2022-02-22T00:00:00.000,278.043335,285.5766602,267.0333252,273.8433228,273.8433228,83288100,-4.136624223
2022-02-23T00:00:00.000,276.8099976,278.4333191,253.5200043,254.6799927,254.6799927,95256900,-6.9979176
2022-02-24T00:00:00.000,233.4633331,267.4933472,233.3333282,266.9233398,266.9233398,135322200,4.8073455
2022-02-25T00:00:00.000,269.7433472,273.1666565,260.7999878,269.956665,269.956665,76067700,1.136403132
2022-02-28T00:00:00.000,271.6700134,292.2866821,271.5700073,290.1433411,290.1433411,99006900,7.477746853
2022-03-01T00:00:00.000,289.8933411,296.6266785,284.5933228,288.1233215,288.1233215,74766900,-0.696214335
2022-03-02T00:00:00.000,290.7099915,295.4933472,281.4233398,293.2966614,293.2966614,74643300,1.795529711
2022-03-03T00:00:00.000,292.9233398,295.480011,277.5333252,279.7633362,279.7633362,61623600,-4.614210449
2022-03-04T00:00:00.000,283.0333252,285.2166748,275.0533447,279.4299927,279.4299927,66999600,-0.119151963
2022-03-07T00:00:00.000,285.4333191,288.7133179,268.1900024,268.1933289,268.1933289,72494100,-4.021280504
2022-03-08T00:00:00.000,265.1766663,283.3299866,260.7233276,274.7999878,274.7999878,80399100,2.46339421
2022-03-09T00:00:00.000,279.8266602,286.8533325,277.3366699,286.3233337,286.3233337,59184000,4.193357518
2022-03-10T00:00:00.000,283.8166809,284.8166809,270.1199951,279.4333191,279.4333191,58648500,-2.406375533
2022-03-11T00:00:00.000,280.0666809,281.2666626,264.5899963,265.1166687,265.1166687,67037100,-5.12345859
2022-03-14T00:00:00.000,260.2033386,266.8999939,252.0133362,255.456665,255.456665,71152200,-3.643680237
2022-03-15T00:00:00.000,258.4233398,268.5233459,252.1900024,267.2966614,267.2966614,66841200,4.634835555
2022-03-16T00:00:00.000,269.6666565,280.6666565,267.4200134,280.0766602,280.0766602,84028800,4.781204043
2022-03-17T00:00:00.000,276.9966736,291.6666565,275.2399902,290.5333252,290.5333252,66582900,3.733501047
2022-03-18T00:00:00.000,291.4966736,302.6166687,289.1300049,301.7966614,301.7966614,100414200,3.876779428
2022-03-21T00:00:00.000,304.9933472,314.2833252,302.3633423,307.0533447,307.0533447,81981600,1.741796389
2022-03-22T00:00:00.000,310,332.6199951,307.25,331.3266602,331.3266602,105868500,7.905243778
2022-03-23T00:00:00.000,326.6466675,346.8999939,325.4666748,333.0366821,333.0366821,120676200,0.516113606
2022-03-24T00:00:00.000,336.5766602,341.4966736,329.6000061,337.9733276,337.9733276,68920800,1.482312842
2022-03-25T00:00:00.000,336,340.6000061,332.4400024,336.8800049,336.8800049,62031600,-0.323493798
2022-03-28T00:00:00.000,355.0333252,365.9599915,351.2000122,363.9466553,363.9466553,102506100,8.034507836
2022-03-29T00:00:00.000,369.3299866,371.5899963,357.7033386,366.5233459,366.5233459,73614900,0.70798581
2022-03-30T00:00:00.000,363.7233276,371.3166809,361.3333435,364.6633301,364.6633301,59865000,-0.507475415
2022-03-31T00:00:00.000,364.8566589,367.7133179,358.8800049,359.2000122,359.2000122,48992700,-1.498181314
2022-04-01T00:00:00.000,360.3833313,364.9166565,355.5466614,361.5299988,361.5299988,54263100,0.648659937
2022-04-04T00:00:00.000,363.1266785,383.3033447,357.5100098,381.8166809,381.8166809,82035900,5.611341299
2022-04-05T00:00:00.000,378.7666626,384.2900085,362.4333191,363.7533264,363.7533264,80075100,-4.730897154
2022-04-06T00:00:00.000,357.8233337,359.6666565,342.5666809,348.5866699,348.5866699,89348400,-4.169489429
2022-04-07T00:00:00.000,350.7966614,358.8633423,340.5133362,352.4200134,352.4200134,79447200,1.099681611
2022-04-08T00:00:00.000,347.7366638,349.480011,340.813324,341.8299866,341.8299866,55013700,-3.004944797
2022-04-11T00:00:00.000,326.7999878,336.1566772,324.8800049,325.3099976,325.3099976,59357100,-4.832808607
2022-04-12T00:00:00.000,332.5466614,340.3966675,325.5333252,328.9833374,328.9833374,65976000,1.129181357
2022-04-13T00:00:00.000,327.0266724,342.0799866,324.3666687,340.7900085,340.7900085,55121100,3.588835604
2022-04-14T00:00:00.000,333.0966797,337.5700073,327.3966675,328.3333435,328.3333435,58422300,-3.655231881
2022-04-18T00:00:00.000,329.6766663,338.3066711,324.4700012,334.7633362,334.7633362,51715200,1.958373343
2022-04-19T00:00:00.000,335.019989,344.980011,331.7766724,342.7166748,342.7166748,49847700,2.375809345
2022-04-20T00:00:00.000,343.3333435,344.6666565,325.0833435,325.7333374,325.7333374,70711200,-4.955503671
2022-04-21T00:00:00.000,358.2433472,364.0733337,332.1400146,336.2600098,336.2600098,105416400,3.231684066
2022-04-22T00:00:00.000,338.3033447,344.9500122,331.3333435,335.0166626,335.0166626,69696600,-0.369757667
2022-04-25T00:00:00.000,326.3233337,336.206665,325.1000061,332.6733398,332.6733398,68341200,-0.699464539
2022-04-26T00:00:00.000,331.8099976,333.3333435,291.6666565,292.1400146,292.1400146,136133700,-12.18412188
2022-04-27T00:00:00.000,299.5266724,306,292.4533386,293.8366699,293.8366699,76956300,0.580767847
2022-04-28T00:00:00.000,299.9933472,300,273.8999939,292.5033264,292.5033264,124948500,-0.453770289
2022-04-29T00:00:00.000,300.75,311.4666748,290,290.2533264,290.2533264,88133100,-0.769222021
2022-05-02T00:00:00.000,286.9233398,302.1199951,282.6766663,300.980011,300.980011,75781500,3.695628471
2022-05-03T00:00:00.000,301.0599976,308.0266724,296.1966553,303.0833435,303.0833435,63709500,0.698827976
2022-05-04T00:00:00.000,301.313324,318.5,295.0933228,317.5400085,317.5400085,81643800,4.769864576
2022-05-05T00:00:00.000,313.0066528,315.2000122,285.8999939,291.0933228,291.0933228,92519100,-8.328615318
2022-05-06T00:00:00.000,295.6666565,296,281.0366821,288.5499878,288.5499878,72903000,-0.87371807
2022-05-09T00:00:00.000,278.8166809,281.8766785,260.3833313,262.3699951,262.3699951,90810300,-9.072948807
2022-05-10T00:00:00.000,273.1033325,275.1199951,258.0833435,266.6799927,266.6799927,84401700,1.642717399
2022-05-11T00:00:00.000,265,269.9233398,242.3999939,244.6666718,244.6666718,97224600,-8.254582844
2022-05-12T00:00:00.000,233.6666718,253.2200012,226.6666718,242.6666718,242.6666718,140313000,-0.817438675
2022-05-13T00:00:00.000,257.8266602,262.4500122,250.5233307,256.5299988,256.5299988,92150700,5.712909369
2022-05-16T00:00:00.000,255.7200012,256.5866699,239.6966705,241.456665,241.456665,86098500,-5.875856162
2022-05-17T00:00:00.000,249.1199951,254.8266602,242.9499969,253.8699951,253.8699951,80236200,5.141017779
2022-05-18T00:00:00.000,248.1733398,253.5,233.6033325,236.6033325,236.6033325,87811800,-6.801379812
